14473,34703,1,1,10.536,0.5,2016-07-06 20:37:20.823314,2016-07-06 20:37:20.823314
14475,34703,1,3,6.3,-4.5,2016-07-06 20:37:21.392172,2016-07-06 20:37:21.392172
14493,34743,1,1,4.5701904296875,5.41770935058594,2016-07-07 15:09:26.504168,2016-07-07 15:09:26.504168
14495,34743,1,3,2.80242919921875,2.29147338867188,2016-07-07 15:09:26.799171,2016-07-07 15:09:26.799171
14502,34759,2,2,1.48291015625,-0.149276733398438,2016-07-07 15:42:27.178791,2016-07-07 15:42:27.178791
14504,34759,2,4,2.185302734375,4.67562866210938,2016-07-07 15:42:28.140514,2016-07-07 15:42:28.140514
14505,34773,1,1,2.8858642578125,8.25551605224609,2016-07-07 16:15:02.392751,2016-07-07 16:15:02.392751
14510,34774,2,2,2.5323486328125,-0.540985107421875,2016-07-07 16:15:54.064061,2016-07-07 16:15:54.064061
14512,34774,2,4,1.11572265625,-9.34461975097656,2016-07-07 16:15:54.376997,2016-07-07 16:15:54.376997
14513,34783,1,1,0.5166015625,2.56684875488281,2016-07-07 16:35:11.409496,2016-07-07 16:35:11.409496
14517,34791,1,1,6.442,1.5,2016-07-07 17:08:12.941607,2016-07-07 17:08:12.941607
14525,34808,1,1,2.09844970703125,-10.4481430053711,2016-07-07 19:30:51.682354,2016-07-07 19:30:51.682354
14527,34808,1,3,1.11761474609375,12.6196136474609,2016-07-07 19:30:52.033817,2016-07-07 19:30:52.033817
14553,34867,2,4,4.2666015625,-4.45759582519531,2016-07-08 14:58:26.040493,2016-07-08 14:58:26.040493
14557,34872,1,1,5.536865234375,-0.115463256835938,2016-07-08 15:02:22.439739,2016-07-08 15:02:22.439739
14559,34872,1,3,5.1488037109375,2.03921508789062,2016-07-08 15:02:22.749088,2016-07-08 15:02:22.749088
14563,34889,1,3,2.517822265625,0.0446014404296875,2016-07-08 15:17:31.279629,2016-07-08 15:17:31.279629
14573,34907,1,1,5.8359375,-0.650566101074219,2016-07-08 15:31:58.288839,2016-07-08 15:31:58.288839
14575,34907,1,3,4.06640625,1.63552856445312,2016-07-08 15:31:58.83077,2016-07-08 15:31:58.83077
14593,34947,1,1,17.70458984375,1.96577453613281,2016-07-08 16:50:47.555189,2016-07-08 16:50:47.555189
14595,34947,1,3,9.5205078125,1.04144287109375,2016-07-08 16:50:48.397547,2016-07-08 16:50:48.397547
14612,34985,2,4,15.139,1.5,2016-07-08 17:52:36.993709,2016-07-08 17:52:36.993709
14626,35012,2,2,7.462,-4.5,2016-07-08 19:29:42.592972,2016-07-08 19:29:42.592972
14628,35012,2,4,5.82,-4.5,2016-07-08 19:29:43.316318,2016-07-08 19:29:43.316318
14637,35036,1,1,12.821044921875,0.328811645507812,2016-07-08 21:52:33.362316,2016-07-08 21:52:33.362316
14639,35036,1,3,11.8843994140625,0.706863403320312,2016-07-08 21:52:34.377687,2016-07-08 21:52:34.377687
14642,35049,2,2,25.614013671875,1.16909790039062,2016-07-11 14:43:17.601044,2016-07-11 14:43:17.601044
14649,35070,1,1,4.1337890625,8.1611328125,2016-07-11 15:11:05.353769,2016-07-11 15:11:05.353769
14651,35070,1,3,2.600830078125,4.45895385742188,2016-07-11 15:11:06.763866,2016-07-11 15:11:06.763866
14665,35101,1,1,4.169677734375,-1.79315185546875,2016-07-11 15:32:26.292489,2016-07-11 15:32:26.292489
14667,35101,1,3,4.848876953125,1.20194625854492,2016-07-11 15:32:28.448706,2016-07-11 15:32:28.448706
14682,35134,2,2,11.7333984375,-0.553695678710938,2016-07-11 15:58:58.363885,2016-07-11 15:58:58.363885
14684,35134,2,4,2.616455078125,2.75566101074219,2016-07-11 15:58:58.903762,2016-07-11 15:58:58.903762
14690,35162,2,2,4.66796875,-4.9146728515625,2016-07-11 16:18:17.662857,2016-07-11 16:18:17.662857
14720,35209,2,4,3.95068359375,-2.78860473632812,2016-07-11 16:47:00.003629,2016-07-11 16:47:00.003629
14721,35213,1,1,6.51763916015625,-5.17886352539062,2016-07-11 16:54:16.898144,2016-07-11 16:54:16.898144
14723,35213,1,3,2.08349609375,-22.810791015625,2016-07-11 16:54:17.087212,2016-07-11 16:54:17.087212
14736,35241,2,4,3.38037109375,-1.52701950073242,2016-07-11 18:49:55.51478,2016-07-11 18:49:55.51478
14773,35320,1,1,14.1982421875,-0.468833923339844,2016-07-12 15:57:21.137596,2016-07-12 15:57:21.137596
14774,35320,2,2,14.896728515625,-2.90621185302734,2016-07-12 15:57:21.239058,2016-07-12 15:57:21.239058
14776,35320,2,4,9.142333984375,-1.5216064453125,2016-07-12 15:57:21.409938,2016-07-12 15:57:21.409938
14785,35337,1,1,17.028076171875,3.09909820556641,2016-07-12 16:22:56.182008,2016-07-12 16:22:56.182008
14787,35337,1,3,3.930908203125,-2.10945129394531,2016-07-12 16:22:56.478346,2016-07-12 16:22:56.478346
14801,35365,1,1,6.431640625,0.617828369140625,2016-07-12 16:45:48.20296,2016-07-12 16:45:48.20296
14812,35382,2,4,9.66357421875,-7.20694351196289,2016-07-12 17:05:30.063238,2016-07-12 17:05:30.063238
14834,35436,2,2,0.4334716796875,-23.8748626708984,2016-07-12 17:38:36.041044,2016-07-12 17:38:36.041044
14842,35439,1,3,0.132568359375,18.6186065673828,2016-07-12 17:39:20.030013,2016-07-12 17:39:20.030013
14844,35438,2,4,0.13330078125,-19.6875457763672,2016-07-12 17:39:20.303076,2016-07-12 17:39:20.303076
14857,35486,1,1,2.650390625,1.97947692871094,2016-07-12 18:45:33.83344,2016-07-12 18:45:33.83344
14861,35493,1,1,1.566650390625,-31.9143524169922,2016-07-12 18:48:33.198047,2016-07-12 18:48:33.198047
14863,35493,1,3,0.166748046875,22.7461967468262,2016-07-12 18:48:33.650749,2016-07-12 18:48:33.650749
14866,35485,2,2,0.166748046875,26.6658897399902,2016-07-12 18:48:35.613397,2016-07-12 18:48:35.613397
14868,35485,2,4,0.1669921875,16.1219596862793,2016-07-12 18:48:35.886748,2016-07-12 18:48:35.886748
14874,35507,2,2,7.78070068359375,-0.18804931640625,2016-07-12 19:06:06.913237,2016-07-12 19:06:06.913237
14890,35554,2,2,11.6112670898438,0.857666015625,2016-07-12 19:32:27.057002,2016-07-12 19:32:27.057002
14892,35554,2,4,8.44622802734375,2.3428955078125,2016-07-12 19:32:27.538396,2016-07-12 19:32:27.538396
14914,35598,2,2,7.545166015625,-1.28184509277344,2016-07-12 22:04:10.554999,2016-07-12 22:04:10.554999
14916,35598,2,4,6.79998779296875,0.569259643554688,2016-07-12 22:04:12.774983,2016-07-12 22:04:12.774983
14918,35606,2,2,9.394,-6,2016-07-12 23:36:17.402023,2016-07-12 23:36:17.402023
14920,35606,2,4,5.02,-7.5,2016-07-12 23:36:17.797749,2016-07-12 23:36:17.797749
14938,35657,2,2,6.436279296875,-1.52326965332031,2016-07-13 15:05:08.837133,2016-07-13 15:05:08.837133
14940,35657,2,4,5.2535400390625,-2.29402160644531,2016-07-13 15:05:10.902427,2016-07-13 15:05:10.902427
14957,35701,1,1,6.05078125,4.04224395751953,2016-07-13 15:48:43.732606,2016-07-13 15:48:43.732606
14959,35701,1,3,8.3203125,0.425537109375,2016-07-13 15:48:44.481966,2016-07-13 15:48:44.481966
14973,35742,1,1,50.9583740234375,-7.45529174804688,2016-07-13 16:09:43.060414,2016-07-13 16:09:43.060414
14983,35749,1,3,6.8623046875,-5.10645294189453,2016-07-13 16:11:26.666728,2016-07-13 16:11:26.666728
14985,35746,1,1,12.37109375,3.84339904785156,2016-07-13 16:11:46.21792,2016-07-13 16:11:46.21792
15011,35827,1,3,9.1337890625,-0.244720458984375,2016-07-13 18:20:42.147195,2016-07-13 18:20:42.147195
14443,34635,1,3,9.634,0,2016-07-02 18:34:27.212309,2016-07-02 18:34:27.212309
14454,34658,2,2,14.527,-3,2016-07-05 19:51:43.393673,2016-07-05 19:51:43.393673
14456,34658,2,4,8.968,-4,2016-07-05 19:51:43.763624,2016-07-05 19:51:43.763624
14470,34695,2,2,7.335,-3,2016-07-06 19:03:02.680565,2016-07-06 19:03:02.680565
14477,34711,1,1,3.498046875,1.47062683105469,2016-07-06 22:02:16.254418,2016-07-06 22:02:16.254418
14490,34735,2,2,5.129,-6,2016-07-07 14:48:32.43065,2016-07-07 14:48:32.43065
14492,34735,2,4,8.555,-6.5,2016-07-07 14:48:32.66771,2016-07-07 14:48:32.66771
14506,34773,2,2,5.8994140625,-0.687606811523438,2016-07-07 16:15:02.725554,2016-07-07 16:15:02.725554
14508,34773,2,4,5.167236328125,-0.755325317382812,2016-07-07 16:15:03.434262,2016-07-07 16:15:03.434262
14514,34783,2,2,0.19921875,7.66905212402344,2016-07-07 16:35:11.644817,2016-07-07 16:35:11.644817
14518,34791,2,2,6.254,0,2016-07-07 17:08:13.073276,2016-07-07 17:08:13.073276
14520,34791,2,4,5.344,1.5,2016-07-07 17:08:13.344984,2016-07-07 17:08:13.344984
14521,34800,1,1,1.29949951171875,-35.3671569824219,2016-07-07 19:07:02.797831,2016-07-07 19:07:02.797831
14533,34824,1,1,6.101318359375,-0.783477783203125,2016-07-07 21:38:58.404725,2016-07-07 21:38:58.404725
14535,34824,1,3,2.663818359375,-0.569812774658203,2016-07-07 21:38:58.637206,2016-07-07 21:38:58.637206
14538,34832,2,2,1.46923828125,28.1781768798828,2016-07-07 21:56:47.927244,2016-07-07 21:56:47.927244
14540,34832,2,4,2.301513671875,17.8383560180664,2016-07-07 21:56:48.198894,2016-07-07 21:56:48.198894
14550,34867,2,2,5.0635986328125,-5.51303482055664,2016-07-08 14:58:25.79838,2016-07-08 14:58:25.79838
14551,34868,1,1,3.1199951171875,-2.71319580078125,2016-07-08 14:58:25.839468,2016-07-08 14:58:25.839468
14564,34889,2,4,3.716552734375,-1.14854431152344,2016-07-08 15:17:31.479895,2016-07-08 15:17:31.479895
14571,34902,1,3,8.531494140625,3.01570892333984,2016-07-08 15:26:05.939621,2016-07-08 15:26:05.939621
14582,34922,2,2,7.204345703125,-1.69459533691406,2016-07-08 15:54:38.514962,2016-07-08 15:54:38.514962
14586,34932,2,2,7.53759765625,-0.465305328369141,2016-07-08 16:11:15.619073,2016-07-08 16:11:15.619073
14588,34932,2,4,4.66943359375,-3.43669128417969,2016-07-08 16:11:16.094343,2016-07-08 16:11:16.094343
14589,34939,1,1,5.23388671875,4.26873397827148,2016-07-08 16:28:15.597705,2016-07-08 16:28:15.597705
14598,34962,2,2,7.56787109375,-2.94344329833984,2016-07-08 17:21:52.4681,2016-07-08 17:21:52.4681
14600,34962,2,4,9.2451171875,-1.30662536621094,2016-07-08 17:21:53.842848,2016-07-08 17:21:53.842848
14614,34988,2,2,4.93212890625,-6.87910842895508,2016-07-08 17:55:49.575534,2016-07-08 17:55:49.575534
14616,34988,2,4,5.3994140625,-3.66329956054688,2016-07-08 17:55:50.805058,2016-07-08 17:55:50.805058
14641,35049,1,1,12.08935546875,3.61312103271484,2016-07-11 14:43:17.321516,2016-07-11 14:43:17.321516
14643,35049,1,3,7.9317626953125,0.990692138671875,2016-07-11 14:43:17.888906,2016-07-11 14:43:17.888906
14654,35091,2,2,5.365966796875,-1.93838119506836,2016-07-11 15:24:26.780125,2016-07-11 15:24:26.780125
14656,35091,2,4,4.1318359375,4.72885131835938,2016-07-11 15:24:27.262437,2016-07-11 15:24:27.262437
14673,35129,1,1,4.35302734375,7.67364501953125,2016-07-11 15:56:56.787979,2016-07-11 15:56:56.787979
14675,35129,1,3,6.36767578125,8.11783218383789,2016-07-11 15:56:58.36175,2016-07-11 15:56:58.36175
14678,35128,2,2,7.9853515625,0.953399658203125,2016-07-11 15:57:05.399266,2016-07-11 15:57:05.399266
14705,35193,1,1,10.169921875,-0.598014831542969,2016-07-11 16:34:40.91048,2016-07-11 16:34:40.91048
14707,35193,1,3,5.0830078125,-1.0186767578125,2016-07-11 16:34:41.808078,2016-07-11 16:34:41.808078
14724,35213,2,4,0.66680908203125,35.0008125305176,2016-07-11 16:54:17.178172,2016-07-11 16:54:17.178172
14729,35227,1,1,2.0338134765625,-7.49722290039062,2016-07-11 18:01:06.609423,2016-07-11 18:01:06.609423
14730,35227,2,2,2.3001708984375,-7.948974609375,2016-07-11 18:01:07.112901,2016-07-11 18:01:07.112901
14732,35227,2,4,4.36767578125,-5.51203918457031,2016-07-11 18:01:07.360226,2016-07-11 18:01:07.360226
14788,35337,2,4,5.748779296875,0.850761413574219,2016-07-12 16:22:56.5936,2016-07-12 16:22:56.5936
14789,35343,1,1,5.451171875,-0.220726013183594,2016-07-12 16:31:24.935655,2016-07-12 16:31:24.935655
14790,35343,2,2,6.44775390625,0.860015869140625,2016-07-12 16:31:25.067604,2016-07-12 16:31:25.067604
14793,35359,1,1,6.8173828125,3.3148078918457,2016-07-12 16:42:14.364927,2016-07-12 16:42:14.364927
14797,35362,1,1,8.686,8,2016-07-12 16:43:04.8478,2016-07-12 16:43:04.8478
14799,35362,1,3,8.546,-3,2016-07-12 16:43:05.278896,2016-07-12 16:43:05.278896
14804,35365,2,4,7.564453125,-2.86653137207031,2016-07-12 16:45:48.527583,2016-07-12 16:45:48.527583
14806,35380,2,2,7.26318359375,-2.79542541503906,2016-07-12 17:04:20.901978,2016-07-12 17:04:20.901978
14808,35380,2,4,8.0302734375,-3.68246078491211,2016-07-12 17:04:21.099181,2016-07-12 17:04:21.099181
14831,35435,1,3,7.779296875,0.789886474609375,2016-07-12 17:35:41.913299,2016-07-12 17:35:41.913299
14862,35493,2,2,0.199951171875,7.16328430175781,2016-07-12 18:48:33.542273,2016-07-12 18:48:33.542273
14864,35493,2,4,0.16650390625,38.0029907226562,2016-07-12 18:48:33.957302,2016-07-12 18:48:33.957302
14865,35485,1,1,254.480712890625,8.90765380859375,2016-07-12 18:48:35.47575,2016-07-12 18:48:35.47575
14867,35485,1,3,0.1669921875,-45.4512977600098,2016-07-12 18:48:35.748443,2016-07-12 18:48:35.748443
14873,35507,1,1,20.6428833007812,0.162567138671875,2016-07-12 19:06:06.784997,2016-07-12 19:06:06.784997
14877,35520,1,1,4.8671875,-1.4774169921875,2016-07-12 19:13:05.530283,2016-07-12 19:13:05.530283
14878,35520,2,2,5.513671875,-6.66186904907227,2016-07-12 19:13:05.936981,2016-07-12 19:13:05.936981
14899,35563,1,3,3.40020751953125,2.99425506591797,2016-07-12 19:35:37.029718,2016-07-12 19:35:37.029718
14956,35684,2,4,4.349609375,-2.19829559326172,2016-07-13 15:28:01.309585,2016-07-13 15:28:01.309585
14961,35703,1,1,3.39990234375,1.25639343261719,2016-07-13 15:49:28.372445,2016-07-13 15:49:28.372445
14966,35738,2,2,3.833984375,-8.84921264648438,2016-07-13 16:06:36.921229,2016-07-13 16:06:36.921229
14969,35740,1,1,6.666015625,-4.12821960449219,2016-07-13 16:08:13.584751,2016-07-13 16:08:13.584751
14979,35747,1,3,0.1646728515625,-43.1156463623047,2016-07-13 16:11:20.528918,2016-07-13 16:11:20.528918
14982,35749,2,2,4.56982421875,-6.33824157714844,2016-07-13 16:11:25.303035,2016-07-13 16:11:25.303035
14984,35749,2,4,6.0380859375,-4.89411926269531,2016-07-13 16:11:27.921274,2016-07-13 16:11:27.921274
14991,35765,1,3,0.099609375,-18.7132263183594,2016-07-13 16:32:58.981996,2016-07-13 16:32:58.981996
15017,35839,1,1,3.83502197265625,0.339340209960938,2016-07-13 18:23:57.449512,2016-07-13 18:23:57.449512
15022,35842,2,2,7.2318115234375,-4.32940673828125,2016-07-13 18:26:25.18854,2016-07-13 18:26:25.18854
15024,35842,2,4,11.5001220703125,-2.09028625488281,2016-07-13 18:26:25.490389,2016-07-13 18:26:25.490389
15025,35845,1,1,6.06689453125,0.827407836914062,2016-07-13 18:28:50.809803,2016-07-13 18:28:50.809803
14438,34628,2,2,4.938,-2,2016-07-02 01:08:18.615196,2016-07-02 01:08:18.615196
14440,34628,2,4,4.982,-9,2016-07-02 01:08:18.979774,2016-07-02 01:08:18.979774
14452,34650,2,4,5.694,-5,2016-07-05 12:50:06.204408,2016-07-05 12:50:06.204408
14453,34658,1,1,16.52,-1.5,2016-07-05 19:51:43.210174,2016-07-05 19:51:43.210174
14455,34658,1,3,11.383,0,2016-07-05 19:51:43.580108,2016-07-05 19:51:43.580108
14463,34674,1,3,11.495,4,2016-07-06 06:11:03.937176,2016-07-06 06:11:03.937176
14465,34686,1,1,3.0042724609375,5.1766357421875,2016-07-06 17:54:32.751382,2016-07-06 17:54:32.751382
14467,34686,1,3,2.2471923828125,-6.76301956176758,2016-07-06 17:54:32.995327,2016-07-06 17:54:32.995327
14478,34711,2,2,3.1170654296875,-4.97337341308594,2016-07-06 22:02:16.391911,2016-07-06 22:02:16.391911
14485,34727,1,1,7.986,-5,2016-07-07 14:39:24.140815,2016-07-07 14:39:24.140815
14487,34727,1,3,4.72,1,2016-07-07 14:39:24.332897,2016-07-07 14:39:24.332897
14515,34783,1,3,0.167724609375,-17.7649536132812,2016-07-07 16:35:11.842166,2016-07-07 16:35:11.842166
14530,34816,2,2,2.72900390625,-2.68184280395508,2016-07-07 19:48:46.640933,2016-07-07 19:48:46.640933
14532,34816,2,4,8.145751953125,-7.63307189941406,2016-07-07 19:48:47.099759,2016-07-07 19:48:47.099759
14556,34868,2,4,2.782470703125,-4.3484001159668,2016-07-08 14:58:28.018354,2016-07-08 14:58:28.018354
14590,34939,2,2,7.548583984375,3.76809692382812,2016-07-08 16:28:16.045008,2016-07-08 16:28:16.045008
14592,34939,2,4,5.55078125,-5.75217819213867,2016-07-08 16:28:16.834339,2016-07-08 16:28:16.834339
14597,34962,1,1,10.80029296875,0.0951080322265625,2016-07-08 17:21:52.030154,2016-07-08 17:21:52.030154
14599,34962,1,3,10.1728515625,1.67109680175781,2016-07-08 17:21:53.380476,2016-07-08 17:21:53.380476
14601,34963,1,1,5.15234375,-2.09239196777344,2016-07-08 17:22:11.128705,2016-07-08 17:22:11.128705
14603,34963,1,3,3.8037109375,0.919715881347656,2016-07-08 17:22:12.295604,2016-07-08 17:22:12.295604
14615,34988,1,3,5.5185546875,-2.34385681152344,2016-07-08 17:55:50.202311,2016-07-08 17:55:50.202311
14630,35020,2,2,8.943,3,2016-07-08 20:14:16.062623,2016-07-08 20:14:16.062623
14632,35020,2,4,9.556,-3.5,2016-07-08 20:14:16.419682,2016-07-08 20:14:16.419682
14633,35028,1,1,5.161,1.5,2016-07-08 20:59:26.998821,2016-07-08 20:59:26.998821
14635,35028,1,3,14.431,7,2016-07-08 20:59:27.319569,2016-07-08 20:59:27.319569
14646,35064,2,2,3.814208984375,1.20545196533203,2016-07-11 15:04:32.244927,2016-07-11 15:04:32.244927
14648,35064,2,4,5.7666015625,1.76512908935547,2016-07-11 15:04:32.596141,2016-07-11 15:04:32.596141
14686,35155,2,2,8.0517578125,0.240509033203125,2016-07-11 16:14:14.326766,2016-07-11 16:14:14.326766
14688,35155,2,4,5.37109375,-5.29438781738281,2016-07-11 16:14:15.143855,2016-07-11 16:14:15.143855
14710,35198,2,2,6.033203125,-0.508010864257812,2016-07-11 16:37:45.245093,2016-07-11 16:37:45.245093
14712,35198,2,4,4.1826171875,1.8885612487793,2016-07-11 16:37:45.837892,2016-07-11 16:37:45.837892
14716,35199,2,4,8.751953125,1.17697143554688,2016-07-11 16:39:05.197339,2016-07-11 16:39:05.197339
14717,35209,1,1,4.083984375,-0.189914703369141,2016-07-11 16:46:56.336981,2016-07-11 16:46:56.336981
14726,35220,2,2,17.2195434570312,-5.64093017578125,2016-07-11 17:42:41.640001,2016-07-11 17:42:41.640001
14728,35220,2,4,10.0686645507812,-0.494354248046875,2016-07-11 17:42:41.827359,2016-07-11 17:42:41.827359
14741,35257,1,1,15.784423828125,2.00234222412109,2016-07-11 19:10:02.004111,2016-07-11 19:10:02.004111
14743,35257,1,3,8.117431640625,3.69227600097656,2016-07-11 19:10:03.568098,2016-07-11 19:10:03.568098
14745,35261,1,1,13.771484375,0.479290008544922,2016-07-11 19:15:34.415533,2016-07-11 19:15:34.415533
14747,35261,1,3,5.3973388671875,-1.92329406738281,2016-07-11 19:15:36.039004,2016-07-11 19:15:36.039004
14765,35307,1,1,4.3529052734375,-1.64070129394531,2016-07-12 15:28:49.508609,2016-07-12 15:28:49.508609
14767,35307,1,3,4.36346435546875,7.25367736816406,2016-07-12 15:28:49.70495,2016-07-12 15:28:49.70495
14803,35365,1,3,5.36572265625,-0.02679443359375,2016-07-12 16:45:48.440901,2016-07-12 16:45:48.440901
14810,35382,2,2,13.0947265625,-6.25308990478516,2016-07-12 17:05:29.862998,2016-07-12 17:05:29.862998
14821,35424,1,1,0.966552734375,-24.0642547607422,2016-07-12 17:28:15.595088,2016-07-12 17:28:15.595088
14823,35424,1,3,0.4033203125,39.1264343261719,2016-07-12 17:28:15.868947,2016-07-12 17:28:15.868947
14829,35435,1,1,3.8984375,-1.27829742431641,2016-07-12 17:35:41.633783,2016-07-12 17:35:41.633783
14847,35453,1,3,10.5458984375,-2.54718780517578,2016-07-12 18:21:05.14181,2016-07-12 18:21:05.14181
14879,35520,1,3,8.1806640625,0.0592041015625,2016-07-12 19:13:06.11003,2016-07-12 19:13:06.11003
14912,35589,2,4,7.5330810546875,-1.01600646972656,2016-07-12 20:58:11.7577,2016-07-12 20:58:11.7577
14925,35622,1,1,5.134,5,2016-07-13 01:14:57.772498,2016-07-13 01:14:57.772498
14926,35622,2,2,3.869,-12,2016-07-13 01:15:00.325628,2016-07-13 01:15:00.325628
14928,35622,2,4,4.44,-9,2016-07-13 01:15:05.777124,2016-07-13 01:15:05.777124
14929,35641,1,1,6.1334228515625,-2.83036804199219,2016-07-13 14:45:48.457699,2016-07-13 14:45:48.457699
14931,35641,1,3,5.365966796875,-1.84257125854492,2016-07-13 14:45:50.883318,2016-07-13 14:45:50.883318
14942,35660,2,2,8.4853515625,0.833839416503906,2016-07-13 15:10:46.210208,2016-07-13 15:10:46.210208
14965,35738,1,1,2.9326171875,0.81402587890625,2016-07-13 16:06:36.813591,2016-07-13 16:06:36.813591
14967,35738,1,3,5.43359375,0.96942138671875,2016-07-13 16:06:37.686403,2016-07-13 16:06:37.686403
14971,35740,1,3,5.46484375,5.23091888427734,2016-07-13 16:08:14.255922,2016-07-13 16:08:14.255922
14975,35742,1,3,0.150146484375,37.195011138916,2016-07-13 16:09:44.103549,2016-07-13 16:09:44.103549
14980,35747,2,4,0.1751708984375,19.0850677490234,2016-07-13 16:11:21.301743,2016-07-13 16:11:21.301743
14981,35749,1,1,8.23486328125,-4.00681304931641,2016-07-13 16:11:25.112636,2016-07-13 16:11:25.112636
15021,35842,1,1,5.86962890625,2.36957550048828,2016-07-13 18:26:25.020474,2016-07-13 18:26:25.020474
15023,35842,1,3,6.466552734375,-2.74259948730469,2016-07-13 18:26:25.340285,2016-07-13 18:26:25.340285
15029,35868,1,1,5.466796875,-1.93654251098633,2016-07-13 18:44:19.257764,2016-07-13 18:44:19.257764
15031,35868,1,3,3.900390625,4.68868255615234,2016-07-13 18:44:19.737222,2016-07-13 18:44:19.737222
15033,35873,1,1,10.26806640625,1.83957672119141,2016-07-13 18:46:35.127292,2016-07-13 18:46:35.127292
15035,35873,1,3,15.70068359375,5.06595993041992,2016-07-13 18:46:35.546141,2016-07-13 18:46:35.546141
15038,35881,2,2,2.2333984375,-7.36871337890625,2016-07-13 18:52:45.27159,2016-07-13 18:52:45.27159
15080,35962,2,4,5.8671875,1.2886962890625,2016-07-13 22:14:04.334204,2016-07-13 22:14:04.334204
15091,35988,2,2,4.6552734375,-1.66703796386719,2016-07-13 22:59:31.547412,2016-07-13 22:59:31.547412
